7728262,Sunny Bed-Stuy Cove,23420949,Bekah,Brooklyn,Bedford-Stuyvesant,40.69451,-73.94419,Entire home/apt,70,1,2,2015-08-17,0.04,1,0
7728265,clinton Hill - bedsty,6623512,Nitzan,Brooklyn,Bedford-Stuyvesant,40.68446,-73.95779,Private room,32,7,0,N/A,N/A,1,0
7728553,GR8 CARROLL GARDENS/ENTIRE STUDIO/!,40611169,Sol,Brooklyn,Carroll Gardens,40.67793,-73.99531,Entire home/apt,150,1,78,2019-05-09,2.22,5,365
7728860,Flex 2br+sofa bed+kitchen,7503643,Vida,Brooklyn,Greenpoint,40.72674,-73.94004,Entire home/apt,159,30,2,2018-12-22,0.05,52,0
7729804,Spacious Pre-War in Crown Heights,18066933,Emily,Brooklyn,Crown Heights,40.67517,-73.94421,Private room,50,1,2,2016-07-04,0.04,2,0
7730160,Furnished NYC 1BR apt near Rockefeller Center!!!,30283594,Kara,Manhattan,Theater District,40.75967,-73.98573,Entire home/apt,135,30,0,N/A,N/A,121,174
773041,Nice beautiful room In the Bronx,3684360,Enrique,Bronx,Allerton,40.85914,-73.86979,Private room,38,1,187,2019-06-23,2.34,4,241
7730865,Haha,21256980,Peiyu,Manhattan,Murray Hill,40.7459,-73.97607,Private room,170,1,0,N/A,N/A,1,0
7731215,Beautiful Studio near Times Square,21297782,David,Manhattan,Hell's Kitchen,40.76292,-73.99551,Entire home/apt,140,5,5,2016-10-07,0.11,1,0
7731348,Perfect UWS Apartment,40627479,Mindy,Manhattan,Upper West Side,40.79433,-73.97333,Entire home/apt,175,1,5,2015-11-19,0.11,1,0
7733236,Spacious Room in Lovely Sunnyside Apartment,5085741,Maggie,Queens,Sunnyside,40.73678,-73.92437,Private room,55,7,0,N/A,N/A,1,0
7733241,Amazing room in Williamsburg House,16683784,Charles,Brooklyn,Williamsburg,40.71375,-73.94342,Private room,72,2,5,2017-06-30,0.11,1,0
7733315,sunny and spacious respite,3010260,Genevieve & Brett,Brooklyn,Crown Heights,40.66983,-73.95332,Entire home/apt,198,4,4,2018-08-12,0.08,1,0
7733651,Perfect 2BR for a family!,36539736,Katie,Brooklyn,Boerum Hill,40.68658,-73.9891,Entire home/apt,180,2,17,2017-01-01,0.36,1,0
7733862,Modern 2 bed in Park Slope,1289713,Rachel,Brooklyn,Park Slope,40.67757,-73.98195,Entire home/apt,200,4,12,2018-08-25,0.25,1,5
7733896,Big Master bedroom with attached Private Bathroom,1036161,Blake,Brooklyn,Bedford-Stuyvesant,40.68242,-73.95016,Private room,220,1,88,2019-06-02,1.84,2,60
7734034,Ocean view studio with balcony,35976278,Yin,Queens,Arverne,40.59029,-73.79032,Entire home/apt,125,1,9,2019-06-24,0.20,1,340
7734176,Spacious two bedroom in NYC,40645778,Angela,Manhattan,Hell's Kitchen,40.76444,-73.98592,Entire home/apt,300,3,12,2019-01-01,0.26,1,33
7734670,Prolonged Traveler's Dream (a month first & more),32164030,Ikkyukim,Bronx,Hunts Point,40.81387,-73.88797,Private room,37,30,13,2019-02-28,0.28,6,333
773497,Great spot in Brooklyn,4081688,Santiago,Brooklyn,Bedford-Stuyvesant,40.69407,-73.94551,Shared room,200,1,0,N/A,N/A,1,365
7740527,Sunny Air Conditioned Bedroom,40684968,Matt,Manhattan,Harlem,40.8127,-73.95004,Private room,60,1,1,2015-08-09,0.02,1,0
7741113,Prospect Park Room,910884,Kristian,Brooklyn,Prospect-Lefferts Gardens,40.65606,-73.95902,Private room,49,10,1,2016-04-16,0.03,1,0
7742287,Spacious furnished room,40694772,Data05,Queens,Flushing,40.73331,-73.80811,Private room,55,2,0,N/A,N/A,1,0
7742486,"Charming Park Slope 1BR! Near F, G, R",40695843,Maia,Brooklyn,Park Slope,40.67202,-73.98531,Entire home/apt,145,5,18,2019-01-03,0.50,1,0
7742889,"Cozy, parkside room in Inwood",8692598,Jen,Manhattan,Inwood,40.86363,-73.93002,Private room,48,1,5,2015-09-27,0.11,1,0
7743287,HUGE Private Loft Bedroom! (June),40699990,Liesl,Brooklyn,Crown Heights,40.67589,-73.9287,Private room,75,2,0,N/A,N/A,1,0
7744239,"Garden Apt, Brooklyn - 2 nights min",1641361,Nadia,Brooklyn,Carroll Gardens,40.68229,-73.99369,Entire home/apt,200,1,0,N/A,N/A,1,0
7744805,Harlem's Finest Beautiful Garden Apt w/Backyard!,40703442,Graham,Manhattan,Harlem,40.80739,-73.94196,Entire home/apt,153,4,91,2018-12-31,1.95,3,4
7745375,Cozy Private Room in Williamsburg,15905720,Dennis,Brooklyn,Williamsburg,40.71278,-73.96292,Private room,69,1,0,N/A,N/A,1,0
7745868,Private Room in East Williamsburg,7876900,Taylor,Brooklyn,Williamsburg,40.7088,-73.93983,Private room,45,1,3,2016-03-30,0.06,1,0
7746285,1br/1office big apartment w garden,20156140,Sam,Brooklyn,Greenpoint,40.7334,-73.95639,Entire home/apt,104,5,0,N/A,N/A,1,0
7746303,127 soundspace and meeting place,40703442,Graham,Manhattan,Harlem,40.80872,-73.94228,Entire home/apt,150,1,2,2018-03-30,0.07,3,0
7746872,Stylish 2BR! 5 min to Central Park!,16641806,Noa,Manhattan,East Harlem,40.78824,-73.94687,Entire home/apt,195,1,112,2019-06-06,2.38,1,262
774791,Very clean bed room in queens NYC,1528912,Weiwei,Queens,Flushing,40.75612,-73.82517,Private room,55,2,31,2018-06-28,0.53,2,282
7748044,Neat room with private bath $60,40140854,Soojeong,Queens,Elmhurst,40.73607,-73.87981,Private room,60,1,1,2015-08-08,0.02,1,0
7748422,Great 4 Fl walk up studio apt w/den,1353426,Katie,Brooklyn,Clinton Hill,40.68202,-73.96273,Entire home/apt,145,3,2,2018-09-24,0.06,1,0
774899,Unique West Village Loft with Deck,266210,Charles,Manhattan,West Village,40.73461,-74.00594,Shared room,350,2,13,2015-10-19,0.17,1,0
7749069,Large 1BR apt only 20 minutes to Manhattan.,40735098,Joel,Brooklyn,Borough Park,40.64346,-73.99814,Entire home/apt,120,2,35,2019-06-15,0.78,1,346
7749239,"1BR w/roof: Williamsburg, Brooklyn",10784441,Aaron,Brooklyn,Williamsburg,40.7149,-73.95588,Entire home/apt,111,2,15,2017-12-24,0.32,1,0
7749367,"Park Slope gem, Best of Brooklyn",40732314,Catherine,Brooklyn,Park Slope,40.67621,-73.97238,Entire home/apt,140,5,1,2015-09-03,0.02,1,0
7749472,Sunny Peaceful Harlem Space,13667779,Miriam,Manhattan,Harlem,40.82453,-73.93952,Private room,60,2,9,2019-06-04,0.19,2,280
7749763,Shared male Room on Manhattan. Amazing view! II,39528519,Max,Manhattan,Lower East Side,40.70993,-73.987,Shared room,35,14,6,2019-02-16,0.25,28,201
7750936,$30 per night private room Bushwick,3508047,Brian,Brooklyn,Bushwick,40.69845,-73.93495,Private room,30,1,3,2016-09-14,0.07,3,0
7750,Huge 2 BR Upper East  Cental Park,17985,Sing,Manhattan,East Harlem,40.79685,-73.94872,Entire home/apt,190,7,0,N/A,N/A,2,249
775238,Fantastic East Village Location!,3659439,Michelle,Manhattan,East Village,40.72578,-73.98448,Private room,59,4,12,2019-06-23,0.16,1,12
775280,New-York Family Friendly 2bdr/2bath,4089511,Marie,Manhattan,Harlem,40.81381,-73.94314,Entire home/apt,280,4,97,2019-06-28,1.25,2,48
775326,Cozy Room in Artistic Brownstone,1568517,Karl & Catherine,Queens,Long Island City,40.74527,-73.94629,Private room,69,1,153,2019-01-18,1.89,2,132
7754916,Awesome room! 10 min to the city!!,15931768,Teodoro,Brooklyn,Bedford-Stuyvesant,40.69704,-73.94761,Private room,60,5,2,2015-09-29,0.04,1,0
7757549,Spacious Chelsea Penthouse w/roof!,8314981,Kevin,Manhattan,Chelsea,40.74212,-73.99828,Private room,210,2,20,2016-09-01,0.42,2,0
7758577,2 Bed apart in the heart of Chelsea,30669247,Rui,Manhattan,Chelsea,40.74313,-73.99844,Entire home/apt,175,3,2,2016-03-12,0.04,1,0
7760204,"LG, quiet room nr Cloisters, A, 1",8335684,Mary,Manhattan,Inwood,40.86274,-73.92842,Private room,22,1,13,2019-01-02,0.28,3,0
7760406,Modern Chelsea Studio,39060578,Scott,Manhattan,Chelsea,40.74336,-74.00278,Entire home/apt,200,6,45,2018-01-02,0.99,1,0
7760545,"COZY STUDIO in Sunnyside/Queens, NY",40812784,Elena,Queens,Sunnyside,40.74494,-73.91513,Entire home/apt,120,30,29,2018-10-27,0.62,1,178
7760808,West 57th Hilton Breakfast/Wine 30 sec from Parade,4403646,Paul,Manhattan,Midtown,40.76352,-73.9777,Entire home/apt,319,4,9,2018-09-09,0.24,1,358
7761394,One room in a 4 Bedroom apt.,40812084,Chris,Brooklyn,Bedford-Stuyvesant,40.68647,-73.92494,Private room,45,4,2,2015-09-29,0.04,1,0
7762374,Artsy townhouse in Sugar Hill (Manhattan),1273607,David,Manhattan,Harlem,40.82651,-73.94871,Entire home/apt,450,3,35,2019-06-28,0.77,1,264
776257,Large One Bedroom in heart of North Williamsburg,4094151,Sean,Brooklyn,Williamsburg,40.71813,-73.9606,Entire home/apt,230,5,72,2019-06-30,0.91,1,325
7763869,The Dream Room near Barclays Center,40828217,Anita,Brooklyn,Prospect-Lefferts Gardens,40.66026,-73.93992,Private room,65,2,71,2019-05-14,1.57,4,170
7764285,Spacious Modern Williamsburg Apt,489734,Andrew,Brooklyn,Williamsburg,40.71264,-73.94622,Entire home/apt,185,3,8,2016-07-01,0.17,1,0
7764516,Furnished quiet clean room,40834217,Jay,Queens,Whitestone,40.78223,-73.80724,Private room,35,7,0,N/A,N/A,1,365
7768661,Brand new Manhattan Apartment sleeps 7!,39921605,Rachel,Manhattan,Upper West Side,40.80328,-73.96898,Entire home/apt,238,30,14,2019-04-03,0.31,5,91
7769782,Beautiful Room in Bushwick.,40867860,Patricia,Brooklyn,Bedford-Stuyvesant,40.68053,-73.90879,Private room,63,1,4,2019-06-28,2.18,1,240
7769946,Lovely House in the Hill/ 2bedrm apt,40863179,Kevin,Brooklyn,Fort Greene,40.68504,-73.9696,Entire home/apt,150,7,43,2019-06-13,1.20,1,53
7770529,Charming Studio in the West Village,514455,Elana,Manhattan,West Village,40.73162,-74.00928,Entire home/apt,180,1,0,N/A,N/A,1,0
7770735,Private Room close to subway (3/3),40874834,Esteban,Queens,Jackson Heights,40.75421,-73.86435,Private room,75,1,96,2019-06-22,2.06,3,339
7771170,Creative Woodside Studio,8134104,Kaplan,Queens,Woodside,40.74507,-73.90738,Entire home/apt,500,1,10,2016-07-18,0.21,1,0
7771351,NYC Queen size Bedroom w/private  bathroom.,40877319,Ray,Bronx,Pelham Bay,40.84423,-73.83602,Private room,59,3,113,2019-06-06,2.42,1,290
7772377,"Large, Spacious, Bright Apartment",16000650,Jamal,Brooklyn,Park Slope,40.68193,-73.97807,Entire home/apt,150,5,1,2015-09-12,0.02,1,0
777297,XL 2 Bedroom LOFT in the Heart of Williamsburg,3419446,Jennifer,Brooklyn,Williamsburg,40.71606,-73.95527,Entire home/apt,200,2,72,2019-06-23,0.95,1,52
777327,Cozy Quiet Sunny 1br Ditmas Park Close to Train,4086839,Nataliya,Brooklyn,Flatbush,40.64047,-73.96388,Entire home/apt,150,5,52,2019-05-28,0.65,1,311
7774167,"Basement Beach Apartment, Rockaways",40895369,Vanda,Queens,Rockaway Beach,40.58881,-73.81066,Entire home/apt,70,1,70,2019-07-02,2.45,1,336
7774182,Family House 7 Minutes To Manhattan,40895328,Beatriz & Will,Queens,Astoria,40.75743,-73.92366,Entire home/apt,289,2,176,2019-06-30,4.07,2,309
7774373,I Love NY Studio Deluxe,40895919,Jules,Manhattan,Chelsea,40.74327,-73.99848,Entire home/apt,245,3,115,2019-07-02,2.43,1,125
7774519,Bushwick Sunny Private Room,1503022,Regard,Brooklyn,Bushwick,40.69866,-73.92498,Private room,53,14,0,N/A,N/A,1,0
7775128,Quiet apartment in Chelsea,2640056,Yuval,Manhattan,Chelsea,40.74148,-74.00048,Entire home/apt,225,4,2,2016-10-13,0.04,1,0
7775431,Spacious and Charming UES Bedroom in Best Location,10054959,E.F.,Manhattan,Upper East Side,40.78339,-73.95239,Private room,149,4,33,2018-12-06,0.83,1,53
7775627,Bright apartment in Lower Manhattan,40905449,Abby,Manhattan,Financial District,40.70689,-74.01451,Entire home/apt,160,2,7,2016-07-01,0.15,1,0
7775711,1 bedroom in Bed-Stuy,33190103,Kris,Brooklyn,Bedford-Stuyvesant,40.69113,-73.9478,Entire home/apt,70,2,1,2015-08-11,0.02,1,0
7775879,2br Near Brooklyn Bridge,24560401,Danuza,Brooklyn,Fort Greene,40.69705,-73.97743,Entire home/apt,165,3,120,2019-06-21,2.54,1,170
7775924,AUG 16-31 - LARGE FURNISHED 1 BDRM,3002111,Ana,Manhattan,Kips Bay,40.74056,-73.98389,Private room,70,15,0,N/A,N/A,1,0
77765,Superior @ Box House,417504,The Box House Hotel,Brooklyn,Greenpoint,40.73749,-73.95292,Private room,179,3,36,2019-07-01,0.36,28,79
7780335,Sunny studio in Williamsburg,7285322,Allie,Brooklyn,Williamsburg,40.71607,-73.95352,Entire home/apt,150,3,9,2017-12-29,0.20,1,0
7782176,Newly Renovated Private Room,8792814,Caroline,Brooklyn,Bedford-Stuyvesant,40.69454,-73.94495,Private room,65,1,11,2018-04-22,0.24,10,260
7782340,Fabulous Apartment in NYC,25881276,Jordana,Manhattan,Upper West Side,40.79063,-73.97864,Entire home/apt,175,2,13,2016-04-09,0.28,2,0
778381,Gorgeous Brooklyn Getaway,3043126,Aziza,Brooklyn,Bedford-Stuyvesant,40.6953,-73.95832,Private room,75,1,28,2019-06-01,0.36,1,365
7783855,"Cozy 2 Bedrooms Bedstuy,Brooklyn",40958326,Gerald,Brooklyn,Bedford-Stuyvesant,40.68528,-73.91573,Entire home/apt,175,4,99,2019-06-15,2.12,1,334
778495,Family Friendly Room & Bathroom on Central Park W,1114587,Keenan & Emily,Manhattan,Upper West Side,40.79767,-73.96114,Private room,120,3,2,2018-08-03,0.02,3,0
7785582,Basement Room with Private Bathroom,11048791,Jarred,Brooklyn,Bushwick,40.70068,-73.91621,Private room,40,7,2,2018-05-22,0.04,1,0
7785952,Spacious Studio UES,4797755,William,Manhattan,Upper East Side,40.7829,-73.94694,Entire home/apt,170,2,53,2019-05-27,1.19,1,0
7786903,Huge bedroom in Brooklyn duplex!,4263734,Nisa,Brooklyn,Crown Heights,40.67195,-73.95535,Private room,70,3,8,2016-10-10,0.17,1,0
7787799,Home 4 Medical Professionals-Wyckoff Heights MC 1,26377263,Stat,Brooklyn,Bushwick,40.70326,-73.91822,Private room,50,30,1,2016-05-28,0.03,43,203
7787983,**Caribbean Blush-8 mins to JFK**,36205028,Mrs. T,Queens,Jamaica,40.68542,-73.7926,Private room,52,1,179,2019-06-24,3.79,2,350
7788438,Home 4 Medical Professionals-Wykof3,26377263,Stat,Brooklyn,Bushwick,40.70249,-73.91904,Private room,47,30,0,N/A,N/A,43,347
7788565,Home 4 Medical Professionals-Wykof4,26377263,Stat,Brooklyn,Bushwick,40.70468,-73.91935,Private room,47,30,0,N/A,N/A,43,257
7788880,"Home 4 Medical Professionals- The ""Camphor""",26377263,Stat,Brooklyn,Bushwick,40.70387,-73.91665,Private room,47,30,4,2018-08-18,0.13,43,144
7789152,Charming exposed brick apartment,1439611,Dipak,Manhattan,Lower East Side,40.71783,-73.98392,Entire home/apt,175,4,36,2019-04-17,0.77,1,0
7789213,Home 4 Medical Professionals-Wykof8,26377263,Stat,Brooklyn,Bushwick,40.70233,-73.9175,Private room,47,30,2,2017-05-13,0.06,43,229
7789346,"Home 4 Medical Professionals - The ""Noxious""",26377263,Stat,Brooklyn,Bushwick,40.70619,-73.9191,Private room,47,30,3,2018-08-18,0.07,43,291
7789408,"Home 4 Medical Professionals - The ""Acidotic""",26377263,Stat,Brooklyn,Bushwick,40.70468,-73.91683,Private room,47,2,4,2018-09-27,0.11,43,222
7789606,"Spacious, Light Filled - 2 BR in BK",40994490,Nisha Mary,Brooklyn,Bushwick,40.70153,-73.93064,Entire home/apt,200,3,0,N/A,N/A,1,0
7789678,"哥伦比亚大学附近公寓内客厅一间,30美元一天",40995200,Yi,Manhattan,Morningside Heights,40.81483,-73.9609,Private room,30,1,0,N/A,N/A,1,0
7790838,"Quiet, Charming Studio in UES",17550956,Kelsie,Manhattan,Upper East Side,40.77357,-73.94729,Entire home/apt,142,2,48,2019-04-27,1.02,1,329
7790911,"Clean,Huge Furnished Room in Safe Neighborhood",16962694,Guanshan,Brooklyn,Bensonhurst,40.60788,-73.98161,Private room,69,7,3,2015-09-27,0.06,1,0
7791635,"Dominique's mini room NYC-sleep, shower & go*wifi",310670,Vie,Bronx,Eastchester,40.88001,-73.8345,Private room,62,2,5,2017-07-11,0.12,13,320
7791636,**Dominique's NYC couch bed **sleep*shower &  go**,310670,Vie,Bronx,Eastchester,40.88211,-73.83625,Shared room,45,1,1,2019-04-20,0.37,13,318
77936,Hells Kitchen Garden of Eden,134355,Moss Owen,Manhattan,Hell's Kitchen,40.76248,-73.9913,Private room,150,3,36,2019-06-14,0.36,1,49
779561,FULLY Furnished Studio ♥ Manhattan,4110491,Daniel,Manhattan,West Village,40.73652,-74.00876,Entire home/apt,140,30,18,2019-06-22,0.29,1,182
7796446,Spacious apt right off the highline,19693990,Marc,Manhattan,Chelsea,40.75194,-74.00468,Entire home/apt,300,30,0,N/A,N/A,1,0
7798327,Private bedroom in Lower East Side,41046343,Brian,Manhattan,Lower East Side,40.72235,-73.98769,Private room,75,1,1,2015-09-04,0.02,1,0
779838,rent whole apt. classy 1-bedroom upper west side,4040811,Vance,Manhattan,Upper West Side,40.7982,-73.97173,Entire home/apt,200,2,8,2019-06-02,0.53,1,337
7798930,UWS - Columbia and @CentralParkNYC,41049217,Jose Manuel,Manhattan,Upper West Side,40.79882,-73.96382,Entire home/apt,200,1,0,N/A,N/A,1,0
7799045,Fabulous 2 bedroom apartment in Harlem,3467798,Laila,Manhattan,Harlem,40.80877,-73.94456,Entire home/apt,173,30,12,2019-05-31,0.28,2,194
7800079,Great space with artist's studio and garden,5134018,Momo,Brooklyn,Williamsburg,40.70694,-73.93246,Entire home/apt,100,14,10,2018-12-14,0.24,1,249
7800835,Big 1.5 bedroom on a great block-Private apt,11549078,Kristian,Brooklyn,Bedford-Stuyvesant,40.6808,-73.93092,Entire home/apt,160,5,148,2019-07-02,3.24,1,149
7800905,Sunlit oasis in WILLIAMSBURG BK,41059169,Alex,Brooklyn,Williamsburg,40.71003,-73.96097,Private room,116,2,17,2019-05-07,0.37,3,329
7801023,Cute room right by Prospect Park,41060321,Maria,Brooklyn,Prospect-Lefferts Gardens,40.65757,-73.95015,Private room,35,1,0,N/A,N/A,1,0
7801034,"Great, sunny 1 bedroom apartment in prime location",41060870,Dan And Lily,Manhattan,Lower East Side,40.72077,-73.98551,Entire home/apt,160,4,0,N/A,N/A,1,0
7801169,Spacious apt in the heart of EV,1619994,Emma,Manhattan,East Village,40.72822,-73.98639,Entire home/apt,150,4,11,2019-04-09,0.25,1,0
7801262,"COZY ZEN 1 bedroom, top of CENTRAL PARK!  safe :)",2083759,Mei,Manhattan,Harlem,40.79996,-73.95485,Entire home/apt,104,3,42,2019-06-08,0.89,1,219
7801783,Private 2 Bedroom Apartment in the East Village,2033003,Darren,Manhattan,East Village,40.72935,-73.98465,Entire home/apt,200,2,6,2019-04-08,0.13,2,134
7801,Sweet and Spacious Brooklyn Loft,21207,Chaya,Brooklyn,Williamsburg,40.71842,-73.95718,Entire home/apt,299,3,9,2011-12-28,0.07,1,0
780205,"Large 2 bedroom, full floor apt.",4092307,Eddie,Manhattan,Civic Center,40.71247,-73.99873,Entire home/apt,225,3,3,2017-01-02,0.07,2,189
7802198,"Large, Sunny, 1 Bedroom Rental",26358061,Avalon,Manhattan,Upper East Side,40.77059,-73.95686,Entire home/apt,150,1,0,N/A,N/A,1,0
7803475,Large 2 Bdrm in prime UWS location,25847311,Mandy,Manhattan,Upper West Side,40.77849,-73.98527,Entire home/apt,374,30,16,2017-01-02,0.35,1,363
7803828,Spacious Private Bedroom,8375500,Rosario,Manhattan,Washington Heights,40.83261,-73.94328,Private room,46,2,9,2017-05-20,0.19,1,0
7806322,Beautiful Zen 3BR Apartment,37915862,Greg,Brooklyn,East New York,40.67351,-73.89267,Entire home/apt,155,5,80,2019-07-03,1.73,2,256
7807146,UWS Private Bedroom with patio,37353953,Sabrina,Manhattan,Upper West Side,40.78101,-73.98533,Private room,70,3,4,2016-09-07,0.11,1,0
7807454,Ideal Downtown Brooklyn 1 Bedroom,16853124,James,Brooklyn,Boerum Hill,40.68671,-73.98541,Entire home/apt,75,1,2,2015-09-30,0.04,1,0
7808266,Garden apt with private backyard,40080883,Jill,Brooklyn,Williamsburg,40.71225,-73.96246,Entire home/apt,150,2,1,2015-10-28,0.02,1,0
7808356,U.E.S 1 Bedroom Spacious Apartment,17141160,Brian,Manhattan,Upper East Side,40.78086,-73.95029,Entire home/apt,130,4,0,N/A,N/A,1,0
7808565,Room w Private Bath in Brooklyn,6947307,Charles,Brooklyn,Williamsburg,40.70497,-73.94194,Private room,75,1,1,2015-09-07,0.02,1,0
780858,"Charming Fort Greene studio, dream location",4118217,Peter,Brooklyn,Fort Greene,40.68798,-73.97442,Entire home/apt,145,7,4,2018-11-03,0.05,1,36
7808745,Private Room in Shared Apartment,41106580,Adam,Manhattan,Kips Bay,40.74111,-73.97959,Private room,70,7,0,N/A,N/A,1,0
7809535,Brooklyn Brownstone Beautiful,1103465,Julia,Brooklyn,Clinton Hill,40.68332,-73.96271,Entire home/apt,145,6,35,2019-06-08,0.76,1,31
7810109,1 bedroom garden apartment,30247185,Samantha,Queens,Ridgewood,40.70994,-73.90201,Entire home/apt,65,1,2,2015-09-03,0.04,1,0
7814575,Charming Park Slope 2 bed w/Garden,41140356,Jana,Brooklyn,Park Slope,40.67231,-73.98069,Entire home/apt,195,7,14,2019-04-19,0.37,1,326
781486,Spacious room in historic house,2723812,Libertad,Bronx,Port Morris,40.80461,-73.92276,Private room,60,3,86,2017-12-12,1.13,2,1
7815865,Manhattan Club (1 bedroom/Sleeps 4),41147578,Kleon,Manhattan,Midtown,40.76387,-73.98021,Entire home/apt,420,1,3,2017-09-30,0.07,1,0
7816449,Dreamlike Soho loft and rooftop,1317360,John,Manhattan,SoHo,40.72219,-74.0014,Entire home/apt,500,7,44,2017-09-25,0.94,2,365
7817350,1 Room in 3 bedroom Apt - 70s & 3rd,38301594,Shana,Manhattan,Upper East Side,40.77441,-73.95692,Private room,100,1,0,N/A,N/A,2,0
7819539,1BR GARDEN APT 25 MIN TO MANHATTAN,5623834,Anna,Brooklyn,East Flatbush,40.64569,-73.94776,Entire home/apt,100,30,29,2019-05-22,0.74,1,326
7819704,Quaint Sunny apartment in Bed-stuy,40070423,Stephanie,Brooklyn,Bedford-Stuyvesant,40.68741,-73.92622,Private room,70,3,5,2016-05-16,0.11,1,0
7819706,East Village 1 Bedroom,13612070,Steph,Manhattan,East Village,40.7305,-73.98416,Entire home/apt,150,1,0,N/A,N/A,1,0
7820423,Large 2 Bedroom apt near Union Sq,4068324,Heidi,Manhattan,Greenwich Village,40.73415,-73.99814,Entire home/apt,425,4,68,2019-06-16,1.45,1,36
782063,Cozy apartment steps to subway,4125000,Joseph,Brooklyn,Bedford-Stuyvesant,40.68191,-73.95475,Entire home/apt,119,5,7,2016-04-23,0.09,1,0
7820664,Spacious Chelsea Apartment w/Roof!,8314981,Kevin,Manhattan,Chelsea,40.74221,-73.99822,Entire home/apt,490,3,1,2016-01-03,0.02,2,0
7820825,Beautiful Sunny Room Near A/D & 2/3,2327346,John,Manhattan,Harlem,40.80689,-73.94784,Private room,70,1,0,N/A,N/A,1,0
7821813,Sunny apartment in Greenpoint,1249116,Eric,Brooklyn,Greenpoint,40.72971,-73.95834,Private room,135,7,2,2015-09-18,0.04,1,0
